1.000000000000000000e+00,1.063558642839561807e+00,9.819231044134741904e-01,8.678411608640366204e-01,8.886614560118741846e-01,8.601908928717647562e-01
1.000000000000000000e+00,9.814225313798831118e-01,1.051917809194115705e+00,1.102495288522662431e+00,1.146837266558946578e+00,1.148177573579667543e+00
1.000000000000000000e+00,1.024335126057055900e+00,1.001367802590754641e+00,9.725155419620302721e-01,9.722524584396909919e-01,1.001048149568129819e+00
1.000000000000000000e+00,1.073607533701077310e+00,1.124482481311480209e+00,1.156338832747950907e+00,1.150840963037320863e+00,1.138423574186808951e+00
1.000000000000000000e+00,1.010837430930254133e+00,1.019227147567177472e+00,9.684567887493860106e-01,9.506114216064870392e-01,9.519435017390066589e-01
1.000000000000000000e+00,1.030515324056957560e+00,1.027483053361169629e+00,1.118770154017429297e+00,1.089804369802604977e+00,1.101382289896961186e+00
1.000000000000000000e+00,9.941541035857949238e-01,1.013818224755137498e+00,1.014238121123751224e+00,9.995797101903403092e-01,1.025965541400145176e+00
1.000000000000000000e+00,9.611917737236448378e-01,8.988527364906442330e-01,9.443833326107768933e-01,9.454185346782990607e-01,1.016889723589058159e+00
1.000000000000000000e+00,1.000350703274638597e+00,9.314821209567741844e-01,9.515287352456341941e-01,8.664917362171442594e-01,7.902449140263243521e-01
1.000000000000000000e+00,1.000974565579577424e+00,1.010592382748005891e+00,1.016936226966920653e+00,9.808769467697157074e-01,9.432208386660647648e-01
1.000000000000000000e+00,1.127947409848481408e+00,1.074392544627863710e+00,1.036284403373406215e+00,1.105161639824624675e+00,1.067008974976065172e+00
1.000000000000000000e+00,9.876734103267796883e-01,9.896987526518683520e-01,9.733747071573670695e-01,1.027886240154607611e+00,1.075921168110736126e+00
1.000000000000000000e+00,1.036911208710228349e+00,1.105975540789897238e+00,1.100437340421700494e+00,1.160691755854930562e+00,1.182992924315421135e+00
1.000000000000000000e+00,9.569644965984995810e-01,9.803948641497219896e-01,9.596169028348998653e-01,8.880784830483634540e-01,8.165700647666004341e-01
1.000000000000000000e+00,9.542962503697635102e-01,1.028402376089023518e+00,8.993000986208743441e-01,8.867099434422396342e-01,9.125276870910229432e-01
1.000000000000000000e+00,9.931009064044116208e-01,9.766616056670619495e-01,9.383666649322127684e-01,1.008379371565533367e+00,9.869429983939967954e-01
1.000000000000000000e+00,9.417671799854367976e-01,9.183500393925229099e-01,9.310253381988008448e-01,8.946093943934594339e-01,9.141612073557073836e-01
1.000000000000000000e+00,9.979710288590700751e-01,1.015424214274609938e+00,1.081998503506311771e+00,9.973635873177539857e-01,9.775418109419824475e-01
1.000000000000000000e+00,9.578856625103928657e-01,9.235132353244397407e-01,9.292453644219073050e-01,9.283709295033890641e-01,8.478753576605854159e-01
1.000000000000000000e+00,9.429287584963443880e-01,9.955355325005871281e-01,9.306907136833747485e-01,9.633340562843792920e-01,8.717692573221839103e-01
1.000000000000000000e+00,9.227719118680229871e-01,9.471077848163442781e-01,1.017945262464511558e+00,1.063661035656679132e+00,1.038858962500278649e+00
1.000000000000000000e+00,9.643520149561308763e-01,9.845501699192149569e-01,9.071629574969568566e-01,9.281647029963281392e-01,9.017402222664137046e-01
1.000000000000000000e+00,1.077068524324014120e+00,1.091133957750780814e+00,1.082852292953875750e+00,1.093618826276440803e+00,1.076555861007176151e+00
1.000000000000000000e+00,1.023494310423679776e+00,9.815786391775656039e-01,1.032526311071621627e+00,1.015331965917687151e+00,1.054778431203629463e+00
1.000000000000000000e+00,1.036273888916238617e+00,1.043467107730300381e+00,1.076267477029514863e+00,1.055203689221697383e+00,1.085744193565463700e+00
1.000000000000000000e+00,9.239819193957518051e-01,8.739267528020437936e-01,8.653810846993581496e-01,7.756172520567846673e-01,7.797787404566116631e-01
1.000000000000000000e+00,1.100593129525096803e+00,1.066832721734920497e+00,1.068950869976126539e+00,1.023474616996831621e+00,1.074697177553674443e+00
1.000000000000000000e+00,9.894264048209794327e-01,9.887831541375168287e-01,9.787584311617664179e-01,9.664831572622328837e-01,9.081431213874567865e-01
1.000000000000000000e+00,1.008548915908201504e+00,9.962317933472706333e-01,9.256709507219034183e-01,8.384502713228473292e-01,8.305105489538147090e-01
1.000000000000000000e+00,9.856491625732434203e-01,9.231346112245054636e-01,9.623902155094365973e-01,9.376413111932491162e-01,9.640795077216526288e-01
1.000000000000000000e+00,9.601662070399430426e-01,9.423280442474083474e-01,9.135708236454910258e-01,8.954050405364651910e-01,9.060073991282320272e-01
1.000000000000000000e+00,9.870134327850382805e-01,1.016657069298614768e+00,9.616419328415405365e-01,9.272439492383045545e-01,9.433144733920065805e-01
1.000000000000000000e+00,1.042658760991723277e+00,1.046772974533283440e+00,1.082082900388328328e+00,1.039802285105561275e+00,1.016739750827002853e+00
1.000000000000000000e+00,1.027151764517232335e+00,1.009929633096057433e+00,9.882119738934135311e-01,9.700268554789082120e-01,9.126617861241843599e-01
1.000000000000000000e+00,9.501092485395463694e-01,9.173848056561102471e-01,9.851491791506600260e-01,9.650205336949865265e-01,9.482556584446701908e-01
1.000000000000000000e+00,1.031542561575441663e+00,1.031242828753166973e+00,1.008438356726086838e+00,1.004239069241136484e+00,9.611494596900034271e-01
1.000000000000000000e+00,9.431542711341163177e-01,9.889254035418028055e-01,1.003794269391439897e+00,9.119093761935992415e-01,9.498106629978716464e-01
1.000000000000000000e+00,9.899819106463090268e-01,9.775739101874005854e-01,1.021366676210820446e+00,9.747145439723176041e-01,9.772920949477166275e-01
1.000000000000000000e+00,1.067919518166434933e+00,1.053966218120618858e+00,1.033959912848475104e+00,1.111950084351154722e+00,1.086158942832706087e+00
1.000000000000000000e+00,1.032749457486105360e+00,9.719575825466644226e-01,1.009591361771432716e+00,9.833373144140509226e-01,1.026622755360190098e+00
1.000000000000000000e+00,9.739252114330763099e-01,9.987880247345598539e-01,9.074652409651881024e-01,9.022303809885241499e-01,9.060015243148070718e-01
1.000000000000000000e+00,9.531575172306149257e-01,9.548277585226172537e-01,1.081581024408533764e+00,1.033297069691447856e+00,1.054781430324013947e+00
1.000000000000000000e+00,9.719574043278577102e-01,1.029127037829122848e+00,1.041677463180082919e+00,1.017961947802158651e+00,1.023956823077707856e+00
1.000000000000000000e+00,1.080298959600156206e+00,1.057626163724466606e+00,1.099921238543261737e+00,1.049035991967122605e+00,1.068695766989319562e+00
1.000000000000000000e+00,9.955292562012804103e-01,1.052113832716274899e+00,1.049538616824756021e+00,1.109927675146721082e+00,1.071795848901879733e+00
1.000000000000000000e+00,9.431832111458294809e-01,8.973681210240711525e-01,9.195512560705189076e-01,8.683116359612361723e-01,7.627693945190405778e-01
1.000000000000000000e+00,9.839190207858651283e-01,9.915709341775122976e-01,9.702137750225797719e-01,9.165811163538780670e-01,9.719084893995152408e-01
1.000000000000000000e+00,1.038436919239052125e+00,1.054551448254782420e+00,1.116254883535237941e+00,1.073495888796818454e+00,1.063490897926828938e+00
1.000000000000000000e+00,1.055510641126381266e+00,1.063166175543249992e+00,1.143870991512389690e+00,1.060854020947631149e+00,9.746241862447881932e-01
1.000000000000000000e+00,9.764644917317117923e-01,1.004137479449369152e+00,1.037862398832257949e+00,1.026540935568729607e+00,1.075463602343427860e+00
1.000000000000000000e+00,1.019718963497946884e+00,1.022837782702963327e+00,1.085946964685148508e+00,1.089044009948596958e+00,1.054560417047460730e+00
1.000000000000000000e+00,9.896661030302694728e-01,9.412601792900712194e-01,9.318892684942690074e-01,8.930761537408314910e-01,8.298550332724211609e-01
1.000000000000000000e+00,9.773063869003982829e-01,9.059315832775667321e-01,9.414536403112825358e-01,9.716520942545623374e-01,1.019867341756018453e+00
1.000000000000000000e+00,9.747852171444796321e-01,9.962789948477732693e-01,9.421420301935717889e-01,9.150675745616170254e-01,9.636944688453290553e-01
1.000000000000000000e+00,1.055713929209426638e+00,1.061569989718515794e+00,1.093754713324821770e+00,1.082725517907763502e+00,1.130435653174619581e+00
1.000000000000000000e+00,9.568126790239845914e-01,9.625170852127035159e-01,1.018679801620935077e+00,9.946810421104299582e-01,9.940266121505954011e-01
1.000000000000000000e+00,1.020519900133934232e+00,1.065083738316934925e+00,1.029924938424991110e+00,1.047749647181029919e+00,1.094200483631986964e+00
1.000000000000000000e+00,1.046294872924275587e+00,1.044246954080594758e+00,1.027725396695921223e+00,1.027133345648911344e+00,9.935858993367520098e-01
1.000000000000000000e+00,1.025426582987503998e+00,1.031806239578942685e+00,9.159760367152584015e-01,9.332216805023323403e-01,9.100377943600768127e-01
1.000000000000000000e+00,1.007780246202676366e+00,1.079761887449176339e+00,1.036567419869203643e+00,1.017826841454253062e+00,1.006817175296467193e+00
1.000000000000000000e+00,9.382114792974636241e-01,9.429683642877697558e-01,9.635383377022481710e-01,9.452876856415609597e-01,9.714366214109464437e-01
1.000000000000000000e+00,1.070619226833052773e+00,1.037882012734925308e+00,1.030638113143197421e+00,1.016706438270384538e+00,1.100859043176236840e+00
1.000000000000000000e+00,1.027164719092198641e+00,1.077953283939568463e+00,1.069062025460819410e+00,1.154361769886975919e+00,1.201958850595739037e+00
1.000000000000000000e+00,9.575497290312007248e-01,9.009837617384601760e-01,9.036920538906072498e-01,9.285414629961057376e-01,9.111967096548346801e-01
1.000000000000000000e+00,9.652117884839351847e-01,1.011141610259022716e+00,1.028352583615416593e+00,1.024666287877048276e+00,9.899376426761711256e-01
1.000000000000000000e+00,9.968583427138237862e-01,9.610393427201142647e-01,1.004619004165714591e+00,1.039987061098438748e+00,9.951253017759676966e-01
1.000000000000000000e+00,9.565210738396604517e-01,1.018523424014415424e+00,1.056641683697688405e+00,1.089549266226598645e+00,1.143733297149867933e+00
1.000000000000000000e+00,9.540618684322422771e-01,9.438666681271763448e-01,1.033824937176451852e+00,1.105871955573581200e+00,1.133677256616294260e+00
1.000000000000000000e+00,1.009915760457347877e+00,1.036130845956576341e+00,1.032645073807437308e+00,9.996342155596774637e-01,9.612846381932406148e-01
1.000000000000000000e+00,1.103601585140449481e+00,1.075840381904498155e+00,1.125454466534938192e+00,1.023232512157071339e+00,9.985015568173540856e-01
1.000000000000000000e+00,9.946426018546202785e-01,9.686474193490091089e-01,9.321418284368252483e-01,9.766910520885424551e-01,9.931500075544861250e-01
1.000000000000000000e+00,9.741097885880934948e-01,9.440276013082153916e-01,8.797116551168298049e-01,8.271320235761311368e-01,7.765670251898745269e-01
1.000000000000000000e+00,9.787430769384402041e-01,1.124218467125740251e+00,1.098225615061680482e+00,1.076971222168667586e+00,1.050589938090532804e+00
1.000000000000000000e+00,1.021488097927699457e+00,9.609621421205872815e-01,9.131832603615013255e-01,9.651830877509564033e-01,9.777437772539796512e-01
1.000000000000000000e+00,1.008146987118005322e+00,1.050343070301129389e+00,1.052228234472736723e+00,9.956701370020563102e-01,1.019138931185095798e+00
1.000000000000000000e+00,1.026738051146343755e+00,9.546717016572371373e-01,9.691699851832794588e-01,1.000053084675045723e+00,1.033057842239496038e+00
1.000000000000000000e+00,1.039696079198477507e+00,1.059251875720792935e+00,1.106531464576714585e+00,1.059203677615031536e+00,1.132600998751088328e+00
1.000000000000000000e+00,9.104402841510991218e-01,9.511785505387837514e-01,9.059025299503858930e-01,9.650237050063479316e-01,9.992420956207277438e-01
1.000000000000000000e+00,9.738768528789971679e-01,9.609920350868577099e-01,9.398785919776444508e-01,9.745810765041841295e-01,9.077881217674508285e-01
1.000000000000000000e+00,9.888629643031132677e-01,1.011798672502443264e+00,9.215059596112343820e-01,8.601312231459389279e-01,9.173628993752146465e-01
1.000000000000000000e+00,9.102264217430310334e-01,8.642734046611225684e-01,9.422865623394894863e-01,9.598379789143223206e-01,1.020986769325086696e+00
1.000000000000000000e+00,9.625952593999546059e-01,8.961074794220117434e-01,9.007552077544986879e-01,9.217665194969879572e-01,8.434477237387758564e-01
1.000000000000000000e+00,1.000227085289809636e+00,9.606653161026388332e-01,9.637917060553432558e-01,1.011781770179672746e+00,9.986981706866869812e-01
1.000000000000000000e+00,1.055878988139577590e+00,1.044749700305384499e+00,1.087661905280073560e+00,1.128668625451815455e+00,1.159010458310754776e+00
1.000000000000000000e+00,1.010509959239215938e+00,1.093859147553835953e+00,1.104112191123744147e+00,1.138906513367919704e+00,1.069354571532028286e+00
1.000000000000000000e+00,1.034843935554214278e+00,1.083076889873848092e+00,1.064351755295912971e+00,1.124034405787579738e+00,1.077298064095855379e+00
1.000000000000000000e+00,9.547463000439195824e-01,9.736502301270724136e-01,9.898796144049439860e-01,9.642769210882123909e-01,9.059694633617800807e-01
1.000000000000000000e+00,1.055804286036634343e+00,9.810675449009179649e-01,1.002065661296805299e+00,9.620871247818110206e-01,9.748847216993139497e-01
1.000000000000000000e+00,9.940026446385944459e-01,1.072135789103883852e+00,1.138240287688932817e+00,1.130096303565503169e+00,1.185432825001663693e+00
1.000000000000000000e+00,9.118996797071351468e-01,9.054788986854115374e-01,8.925883833376339060e-01,7.955491335026433353e-01,7.742608108798821887e-01
1.000000000000000000e+00,1.055090282511592203e+00,1.063750287994856825e+00,1.088941900597587331e+00,1.036993709841060873e+00,9.943131532579631005e-01
1.000000000000000000e+00,9.941326820949637488e-01,1.010731394139434691e+00,1.039594973660346700e+00,1.041262765867520201e+00,1.014646605002182067e+00
1.000000000000000000e+00,9.754353720008206441e-01,9.429512681450951117e-01,9.079909836830386549e-01,8.671646438451385830e-01,8.927160042730362122e-01
1.000000000000000000e+00,1.002470473251687588e+00,1.027638379391123014e+00,1.013762517174684241e+00,1.009724976810565167e+00,9.224518289767953405e-01
1.000000000000000000e+00,1.035798685865460644e+00,1.054172977171071057e+00,1.060216074866763947e+00,1.103675293944675229e+00,1.184386450644871358e+00
1.000000000000000000e+00,9.628202144163726661e-01,1.029978484880509582e+00,1.089906963689392549e+00,1.070280635785573198e+00,1.018504154175858600e+00
1.000000000000000000e+00,1.013339470551260613e+00,1.067002116402918643e+00,1.007269055501814892e+00,9.481116033576731938e-01,9.758897618805806307e-01
1.000000000000000000e+00,1.006554861590526206e+00,1.047092859805810239e+00,1.060920526711730538e+00,1.078431940091320707e+00,1.086097348079491320e+00
1.000000000000000000e+00,1.001891923146672303e+00,1.033033737849087919e+00,9.688959557725081995e-01,9.667283442857701470e-01,9.458398293216847552e-01
1.000000000000000000e+00,9.763961864273108526e-01,1.006120864459445929e+00,1.044821248752376253e+00,1.082086228467222133e+00,1.120611860829800133e+00
1.000000000000000000e+00,1.013184906599810420e+00,9.454248535043625612e-01,9.336318446263119908e-01,9.545787062558817038e-01,9.616542630360124244e-01
1.000000000000000000e+00,1.042290662600906970e+00,1.056822327323268862e+00,1.061488080421143509e+00,1.023757353022778593e+00,1.007863690520543587e+00
1.000000000000000000e+00,1.048550058260039330e+00,1.034098624402430611e+00,1.072120172231615376e+00,9.888572838337030824e-01,9.495819157470096750e-01
1.000000000000000000e+00,9.234770507434700848e-01,8.154483011361288725e-01,7.286832561470208969e-01,7.208817501988835641e-01,7.898369964544946775e-01
1.000000000000000000e+00,9.239684045584293237e-01,9.250015042959891520e-01,9.142903200064762537e-01,9.166494010134098591e-01,9.060586825833620850e-01
1.000000000000000000e+00,9.679297274609816037e-01,8.615685107506511065e-01,8.885148239549445215e-01,9.370679943266554401e-01,9.356209585907449000e-01
1.000000000000000000e+00,1.002452919649390095e+00,9.380414079043106756e-01,9.142630287924381483e-01,9.394025272692633211e-01,8.913391589183867758e-01
1.000000000000000000e+00,9.947348122838307605e-01,1.096585723413918689e+00,1.106750732758024824e+00,1.053292783977458846e+00,1.185471422873128899e+00
1.000000000000000000e+00,1.017667056039568640e+00,9.786862343893554250e-01,9.739107549966319333e-01,8.932292362555220855e-01,8.543074357274524910e-01
1.000000000000000000e+00,1.041401737370672764e+00,9.827608468847477408e-01,9.156837903461523265e-01,9.603228308079463371e-01,1.064509031841140541e+00
1.000000000000000000e+00,1.026123426593010146e+00,1.110019885390751249e+00,1.055576992250229829e+00,1.077570024433060158e+00,1.131146496974994697e+00
1.000000000000000000e+00,9.758646000968875800e-01,9.307420689898677768e-01,9.257604319583293551e-01,9.424587991770529971e-01,9.316864966471408716e-01
1.000000000000000000e+00,1.009888337668868319e+00,9.504805003063802049e-01,9.646536962253534631e-01,1.000613015592928035e+00,1.013711864325410383e+00
1.000000000000000000e+00,9.630191942682161388e-01,8.865098559735691275e-01,8.910361498971958172e-01,8.639180754130266759e-01,9.407595781073472274e-01
1.000000000000000000e+00,1.067300337178551439e+00,9.787340934098802681e-01,9.661920133546908485e-01,9.302171713321362168e-01,8.738982384373530365e-01
1.000000000000000000e+00,9.919760054818386186e-01,9.544928924965260242e-01,9.111660985915265298e-01,8.629016958318315167e-01,9.258413910779615952e-01
1.000000000000000000e+00,9.905964211261220065e-01,9.876334959420531856e-01,1.047454561977060328e+00,1.032449864420831531e+00,1.047628668248429706e+00
1.000000000000000000e+00,9.656776255018929556e-01,9.421255684409917119e-01,9.479119543456111519e-01,9.574040722170524820e-01,9.927672962882856389e-01
1.000000000000000000e+00,1.050806917095982840e+00,1.048274278118017433e+00,1.099514381011986508e+00,1.060486925777352374e+00,1.093992406671141282e+00
1.000000000000000000e+00,9.651297360966405448e-01,9.319046401070230079e-01,9.808191183988330675e-01,8.749091634252008642e-01,9.063354503483498359e-01
1.000000000000000000e+00,1.009409702927501318e+00,1.017390602195239246e+00,1.094151521128906568e+00,1.043247196711534430e+00,9.874211111247912509e-01
1.000000000000000000e+00,1.052640304223364520e+00,1.042637557794146463e+00,1.100179006120401981e+00,1.131425313888556827e+00,1.147100021802911485e+00
1.000000000000000000e+00,9.901211725820852072e-01,9.781399839960589482e-01,1.072362417194902218e+00,1.043337894811768640e+00,1.092688695329963489e+00
1.000000000000000000e+00,9.562298826853496969e-01,9.139104257495220818e-01,9.225731450550643808e-01,9.153322913354655643e-01,9.609095338836207700e-01
1.000000000000000000e+00,9.868372020821888357e-01,9.622306119276776704e-01,9.019070491229801423e-01,1.012758752551083496e+00,9.424910836316630069e-01
1.000000000000000000e+00,1.147813647046898922e+00,1.179614859288808271e+00,1.200965834936267296e+00,1.129487233465250151e+00,1.155402698032783393e+00
1.000000000000000000e+00,9.263847521475201408e-01,9.185656190951629885e-01,9.706807090903359914e-01,9.022549850151377893e-01,9.332908486238631340e-01
1.000000000000000000e+00,9.828187404840149632e-01,1.009572160792612472e+00,9.458837375410287240e-01,1.008799732465465615e+00,1.041719319150512302e+00
1.000000000000000000e+00,9.600975548189343289e-01,9.232334159262381990e-01,9.834820550877506617e-01,9.632251811981438205e-01,9.232754064261496918e-01
1.000000000000000000e+00,1.024742399900636203e+00,1.055285762062587507e+00,1.028931292233830952e+00,1.096863049867623063e+00,1.096780374612494002e+00
1.000000000000000000e+00,1.043293195197104950e+00,1.086426337637952821e+00,1.023639609462721811e+00,1.078570976861524366e+00,1.127086573859400032e+00
1.000000000000000000e+00,1.015891255123710035e+00,9.015017984571197518e-01,9.126196537252059260e-01,8.694957852370025497e-01,8.047479255675065168e-01
1.000000000000000000e+00,9.925608314928762166e-01,8.891617432338441152e-01,8.842340138698034924e-01,9.360491774835828505e-01,9.620981943232601585e-01
1.000000000000000000e+00,1.055602626992445003e+00,1.040520048238713358e+00,1.062014642203640946e+00,1.010382835734610740e+00,9.180841670749926298e-01
1.000000000000000000e+00,9.472928575824883790e-01,9.122119110091918559e-01,8.752167923659206483e-01,9.334674242972802460e-01,9.262833614909161684e-01
1.000000000000000000e+00,1.101629796015284768e+00,1.173964476532751711e+00,1.126115390701386110e+00,1.174789966533943630e+00,1.224440526786999106e+00
1.000000000000000000e+00,9.829399075323876911e-01,9.838804582050421077e-01,9.526126826731370345e-01,1.065674354026783233e+00,1.142345899033853307e+00
1.000000000000000000e+00,9.861963933959156936e-01,1.060306175851560395e+00,1.039190834944217157e+00,1.084297255249379699e+00,1.096438306923636530e+00
1.000000000000000000e+00,9.958005863268476476e-01,9.474579971696953651e-01,9.198922029886441587e-01,9.487860946036362764e-01,9.520949098454092319e-01
1.000000000000000000e+00,9.842216347126104825e-01,1.053247440312750083e+00,1.059383520890896158e+00,1.059455423370087246e+00,1.033932719319525795e+00
1.000000000000000000e+00,1.014002489378031280e+00,1.042130464174846338e+00,1.049116881915687305e+00,1.077030906354789819e+00,1.045717179360716065e+00
1.000000000000000000e+00,9.486080254925225441e-01,9.363463192605315788e-01,9.565505700906433706e-01,1.005539109130045183e+00,1.111584598998470286e+00
1.000000000000000000e+00,1.030585579589071932e+00,9.343095550079927314e-01,9.898979107820591317e-01,1.009647352200844672e+00,9.768080313833964468e-01
1.000000000000000000e+00,1.039079520408402235e+00,1.059090105414084881e+00,1.036175946212735344e+00,1.041939909488115878e+00,9.994648171426642191e-01
1.000000000000000000e+00,9.905600495447037801e-01,9.286277015180472993e-01,9.488174487452579742e-01,9.663886743216044684e-01,1.020185076302606575e+00
1.000000000000000000e+00,1.047587938731146862e+00,1.016303702122105967e+00,1.034642855546969775e+00,1.054617004944541581e+00,1.016685147094181341e+00
1.000000000000000000e+00,1.043028978080726699e+00,1.028024687863086317e+00,9.973688210309019642e-01,9.893926210633486873e-01,9.094356222314715632e-01
1.000000000000000000e+00,9.160251955765595921e-01,9.436682615144618147e-01,9.122350397495297969e-01,8.542271698624500642e-01,7.770957854170006396e-01
1.000000000000000000e+00,9.397169468081674193e-01,9.032430832175466495e-01,8.087092565317287596e-01,8.398905105341285537e-01,8.595740853737819931e-01
1.000000000000000000e+00,9.622175553025321681e-01,1.024167493726431788e+00,9.903599837741119405e-01,9.885549726806615034e-01,1.051709887236894181e+00
1.000000000000000000e+00,9.835576362059658129e-01,1.021499919056753969e+00,1.054537766337523275e+00,1.031430151427319863e+00,1.018222070132499768e+00
1.000000000000000000e+00,9.351970726331650940e-01,8.025295149221128854e-01,7.658028451399744307e-01,7.770616598607488212e-01,7.191456309914578959e-01
1.000000000000000000e+00,1.029114022929570771e+00,1.007973627922246207e+00,1.055033325442337411e+00,1.004088151995893297e+00,1.001337228400332791e+00
1.000000000000000000e+00,9.427155079196931631e-01,8.521676192674552119e-01,8.397075353868990177e-01,7.828087957072145109e-01,7.799931871586464061e-01
1.000000000000000000e+00,1.019932275500640362e+00,9.509233581471464580e-01,9.902994076061911732e-01,9.331816633650197312e-01,8.992869619348513588e-01
1.000000000000000000e+00,9.684225949886030582e-01,9.786346585592109459e-01,1.005534082075069335e+00,1.030240601631965847e+00,9.972391616567440886e-01
1.000000000000000000e+00,1.025178000804360279e+00,1.065781842352156117e+00,1.037497019976569845e+00,9.634182161297916158e-01,9.472151408052286170e-01
1.000000000000000000e+00,1.054175803411596224e+00,1.136442322575593966e+00,1.035186090457199226e+00,1.047776857252154192e+00,1.065218694002422861e+00
1.000000000000000000e+00,1.069352215392872729e+00,1.077267352089100294e+00,1.086040536781079702e+00,1.069200231528478540e+00,1.023942863946153192e+00
1.000000000000000000e+00,9.731248281528969146e-01,9.917259457058262839e-01,9.361372747763929691e-01,9.934208445514994823e-01,1.006000368655735722e+00
1.000000000000000000e+00,9.261177007228673652e-01,9.387841709769374487e-01,9.120008940124972874e-01,9.907100052371707877e-01,9.157762341109363380e-01
1.000000000000000000e+00,9.940573763051313572e-01,9.541704996267199590e-01,9.872857505917065346e-01,1.032239317816826540e+00,9.671776636592719356e-01
1.000000000000000000e+00,1.008097046398497731e+00,1.089466709902163544e+00,1.130754177118610038e+00,1.204938150033976196e+00,1.222195468705936205e+00
1.000000000000000000e+00,9.350967007577439816e-01,8.583685376495678865e-01,8.316533230929351594e-01,7.982019919264502494e-01,8.794579537043668571e-01
1.000000000000000000e+00,1.094514542549800629e+00,1.126715915130973134e+00,1.156432791585388253e+00,1.114297868843202810e+00,1.138514167842889169e+00
1.000000000000000000e+00,9.324184788799111390e-01,8.795090896983349671e-01,9.508832822068363777e-01,9.652903206881767728e-01,9.990421157400972696e-01
1.000000000000000000e+00,8.832272024142094891e-01,8.616539212290539318e-01,8.369781648378156191e-01,8.885479039436818827e-01,9.335116312913409597e-01
1.000000000000000000e+00,1.041956004758330057e+00,1.047976977324349912e+00,1.114889090698494511e+00,1.077081498241703628e+00,1.063470887867308035e+00
1.000000000000000000e+00,1.082916355055532742e+00,1.087686853831853151e+00,1.148777053286738292e+00,1.127324753573498262e+00,1.133253175592802142e+00
1.000000000000000000e+00,1.050110889348608190e+00,1.113227018644790567e+00,1.109233032280985132e+00,1.043862006522155994e+00,1.000594235244825825e+00
1.000000000000000000e+00,9.816325641265625235e-01,1.004147367586909034e+00,9.678286585383970575e-01,9.897350597021582486e-01,1.003636380842274356e+00
1.000000000000000000e+00,9.781122374727329039e-01,8.887439665360425955e-01,9.125425976394696548e-01,8.323180906838719695e-01,8.724453222190210466e-01
1.000000000000000000e+00,1.102437032325094712e+00,1.103516946939121057e+00,1.079179028608784341e+00,1.151195055778885701e+00,1.138245066147530959e+00
1.000000000000000000e+00,1.012666169507392411e+00,1.044248605138082819e+00,1.006163041421237248e+00,1.078164384678556464e+00,1.132069840483692191e+00
1.000000000000000000e+00,1.106435642183082768e+00,1.133933344579925340e+00,1.118077082632146890e+00,1.060221105564103095e+00,1.066366579924554969e+00
1.000000000000000000e+00,1.004875540816841273e+00,1.064769386150267394e+00,1.055863435126081828e+00,1.021507591543173721e+00,9.364922739067971236e-01
1.000000000000000000e+00,9.952880771966589046e-01,9.615454610784845979e-01,9.426969726258720428e-01,9.330595775886023624e-01,9.376033760331200506e-01
1.000000000000000000e+00,9.568196756441053052e-01,9.242637273996983094e-01,9.930786058624840873e-01,9.807070806477999891e-01,1.014657029340495509e+00
1.000000000000000000e+00,9.816921255998103391e-01,9.694880059010344553e-01,1.018018456706160313e+00,9.928412326936054688e-01,1.034188012551223723e+00
1.000000000000000000e+00,1.028070599779375760e+00,1.009728452453214187e+00,9.554103173099818269e-01,9.923409281221667877e-01,9.628313880255723323e-01
1.000000000000000000e+00,9.861845960853641291e-01,9.605112131159553313e-01,8.789228419182287810e-01,8.798276560268666335e-01,7.803926292856987468e-01
1.000000000000000000e+00,1.029498098697646302e+00,1.060315312190311277e+00,1.054996288839769703e+00,9.965127176108504736e-01,1.022422115914083829e+00
1.000000000000000000e+00,8.242493035347078223e-01,8.237253845640452043e-01,8.849935616905326707e-01,8.993589231933599715e-01,8.691919672411675402e-01
1.000000000000000000e+00,9.432959639369949967e-01,1.060614275283786379e+00,1.040930962455056896e+00,1.031042928432537309e+00,1.006300399933122591e+00
1.000000000000000000e+00,9.547490523722430567e-01,8.363047511795093092e-01,8.079509460955115463e-01,8.033319256049757939e-01,7.539744986350570555e-01
1.000000000000000000e+00,8.769901440344723964e-01,8.887863953263124284e-01,8.873155857344116049e-01,9.577623292887276207e-01,9.513161198538880869e-01
1.000000000000000000e+00,9.081102577157667000e-01,9.686109410020106170e-01,1.030850829350475228e+00,9.652765708194085414e-01,9.900844239841194439e-01
1.000000000000000000e+00,1.067636722066263033e+00,1.145588557669748431e+00,1.208949239517956409e+00,1.223237502662134712e+00,1.220551360962202514e+00
1.000000000000000000e+00,9.715274190595547532e-01,9.409275043436405861e-01,8.801483901272032506e-01,9.022135960645181196e-01,8.935284310721666179e-01
1.000000000000000000e+00,9.803161004198134298e-01,9.732466091134525099e-01,1.025622333082726989e+00,1.058768434960145166e+00,9.644043942688396154e-01
1.000000000000000000e+00,1.115825625948011490e+00,1.169227970613984535e+00,1.145714977804235035e+00,1.145878523495999834e+00,1.140626736448356882e+00
1.000000000000000000e+00,9.507109747939892497e-01,9.327179280629525060e-01,8.849475185794204446e-01,9.285894679371607952e-01,8.498113902699563349e-01
1.000000000000000000e+00,9.691496512832560306e-01,9.222190672152190682e-01,1.006353042078943716e+00,1.044032141297872585e+00,1.067851721502488971e+00
1.000000000000000000e+00,1.052139660326030679e+00,1.054150832203121002e+00,1.046997650989338835e+00,1.040974085017619233e+00,1.018770416262016809e+00
